traffic_volume,temp,rain_1h,snow_1h,clouds_all
5226,268.71,0.0,0.0,90
4594,269.15,0.0,0.0,1
5068,270.08,0.0,0.0,1
5254,271.02,0.0,0.0,40
5278,270.82,0.0,0.0,1
5599,271.01,0.0,0.0,90
5929,270.78,0.0,0.0,90
7280,270.75,0.0,0.0,90
6453,270.62,0.0,0.0,90
4672,270.23,0.0,0.0,40
3494,269.16,0.0,0.0,40
3628,268.22,0.0,0.0,1
3124,267.56,0.0,0.0,5
2820,266.82,0.0,0.0,1
2218,266.03,0.0,0.0,1
717,264.22,0.0,0.0,1
422,263.53,0.0,0.0,1
356,262.22,0.0,0.0,1
345,260.22,0.0,0.0,1
832,260.02,0.0,0.0,1
2505,258.76,0.0,0.0,1
5503,257.88,0.0,0.0,1
6536,257.51,0.0,0.0,1
5831,258.22,0.0,0.0,1
5267,259.35,0.0,0.0,1
4785,260.08,0.0,0.0,1
5292,260.68,0.0,0.0,1
5614,262.65,0.0,0.0,1
5763,263.59,0.0,0.0,1
5881,264.55,0.0,0.0,1
6103,264.65,0.0,0.0,1
6986,265.02,0.0,0.0,1
6514,264.72,0.0,0.0,1
5445,264.22,0.0,0.0,75
3799,263.9,0.0,0.0,40
3195,263.28,0.0,0.0,5
2929,263.22,0.0,0.0,1
2680,262.75,0.0,0.0,1
3025,262.35,0.0,0.0,1
1459,261.35,0.0,0.0,1
1107,261.22,0.0,0.0,1
571,261.28,0.0,0.0,1
436,260.55,0.0,0.0,1
430,260.49,0.0,0.0,1
612,260.01,0.0,0.0,1
1143,260.01,0.0,0.0,75
1547,259.82,0.0,0.0,90
3346,260.08,0.0,0.0,90
4256,260.88,0.0,0.0,40
4763,262.01,0.0,0.0,75
5192,263.35,0.0,0.0,90
5096,264.53,0.0,0.0,75
4960,265.55,0.0,0.0,40
5225,266.35,0.0,0.0,75
5611,267.03,0.0,0.0,90
5436,266.88,0.0,0.0,40
5031,267.09,0.0,0.0,40
4843,266.21,0.0,0.0,90
4043,265.68,0.0,0.0,90
3443,265.48,0.0,0.0,90
4083,263.9,0.0,0.0,1
3774,263.78,0.0,0.0,1
2645,263.03,0.0,0.0,1
1825,262.34,0.0,0.0,1
1107,262.09,0.0,0.0,1
436,261.27,0.0,0.0,1
436,261.27,0.0,0.0,1
430,261.28,0.0,0.0,1
487,261.4,0.0,0.0,1
777,261.77,0.0,0.0,40
998,261.71,0.0,0.0,1
1758,262.15,0.0,0.0,40
2613,263.65,0.0,0.0,1
3406,265.0,0.0,0.0,40
3935,266.08,0.0,0.0,90
4465,267.08,0.0,0.0,90
4610,267.15,0.0,0.0,90
5027,267.22,0.0,0.0,90
4431,266.65,0.0,0.0,90
3302,266.4,0.0,0.0,90
2706,266.28,0.0,0.0,90
2823,266.09,0.0,0.0,90
2335,265.75,0.0,0.0,90
1817,265.75,0.0,0.0,90
1738,265.68,0.0,0.0,90
1935,265.62,0.0,0.0,90
2334,265.28,0.0,0.0,90
658,265.4,0.0,0.0,90
385,265.34,0.0,0.0,90
282,265.42,0.0,0.0,90
349,265.22,0.0,0.0,90
800,264.65,0.0,0.0,90
2552,264.72,0.0,0.0,90
4930,263.9,0.0,0.0,1
5439,263.28,0.0,0.0,1
4699,262.68,0.0,0.0,1
3911,265.35,0.0,0.0,1
3911,265.35,0.0,0.0,1
3967,266.15,0.0,0.0,75
4115,267.42,0.0,0.0,1
4470,268.65,0.0,0.0,1
4775,269.15,0.0,0.0,40
5357,269.27,0.0,0.0,40
6366,269.58,0.0,0.0,40
6097,269.55,0.0,0.0,90
4568,269.42,0.0,0.0,75
3124,267.78,0.0,0.0,1
2522,267.41,0.0,0.0,1
2254,265.85,0.0,0.0,40
1601,264.29,0.0,0.0,1
985,263.23,0.0,0.0,1
587,261.91,0.0,0.0,1
351,259.71,0.0,0.0,1
244,259.6,0.0,0.0,1
340,258.21,0.0,0.0,1
801,257.84,0.0,0.0,1
2647,257.34,0.0,0.0,1
5639,257.68,0.0,0.0,1
6494,257.15,0.0,0.0,1
6007,258.55,0.0,0.0,1
4947,262.02,0.0,0.0,1
4286,264.88,0.0,0.0,1
4442,267.15,0.0,0.0,1
4724,268.22,0.0,0.0,1
4968,269.35,0.0,0.0,1
5093,270.22,0.0,0.0,1
5754,270.62,0.0,0.0,1
6256,271.22,0.0,0.0,1
6182,271.09,0.0,0.0,1
4511,271.36,0.0,0.0,20
3355,270.22,0.0,0.0,1
3006,269.49,0.0,0.0,1
2406,267.72,0.0,0.0,1
1744,266.28,0.0,0.0,1
1059,265.9,0.0,0.0,1
752,265.62,0.0,0.0,1
468,264.75,0.0,0.0,1
585,263.84,0.0,0.0,1
571,263.35,0.0,0.0,1
1004,262.4,0.0,0.0,1
2855,261.72,0.0,0.0,1
5682,260.95,0.0,0.0,1
6628,260.27,0.0,0.0,1
5656,261.03,0.0,0.0,1
4518,267.48,0.0,0.0,1
4518,267.48,0.0,0.0,1
4865,269.15,0.0,0.0,1
4841,271.02,0.0,0.0,1
5004,271.9,0.0,0.0,1
5255,272.46,0.0,0.0,1
5797,272.82,0.0,0.0,1
6552,273.02,0.0,0.0,1
6233,272.9,0.0,0.0,1
4690,272.68,0.0,0.0,1
3561,271.22,0.0,0.0,1
2964,270.75,0.0,0.0,40
2631,269.87,0.0,0.0,40
1743,269.22,0.0,0.0,1
1191,268.61,0.0,0.0,1
889,268.08,0.0,0.0,75
503,268.28,0.0,0.0,90
507,267.89,0.0,0.0,40
586,268.08,0.0,0.0,75
1057,267.64,0.0,0.0,75
2771,267.77,0.0,0.0,90
5593,267.88,0.0,0.0,1
6756,267.4,0.0,0.0,1
6166,267.83,0.0,0.0,1
5155,270.22,0.0,0.0,1
4617,272.35,0.0,0.0,1
4867,274.62,0.0,0.0,1
5052,276.46,0.0,0.0,1
5142,277.77,0.0,0.0,1
5424,278.42,0.0,0.0,1
5970,278.82,0.0,0.0,75
6571,278.28,0.0,0.0,90
6298,277.09,0.0,0.0,90
4549,276.82,0.0,0.0,90
3595,275.86,0.0,0.0,90
3145,275.15,0.0,0.0,90
2504,275.22,0.0,0.0,90
2857,274.83,0.0,0.0,90
2198,274.71,0.0,0.0,90
719,274.78,0.0,0.0,1
480,275.02,0.0,0.0,40
327,274.88,0.0,0.0,40
351,274.15,0.0,0.0,75
764,273.28,0.0,0.0,1
2449,272.53,0.0,0.0,1
4951,271.9,0.0,0.0,1
6114,272.08,0.0,0.0,90
5538,272.68,0.0,0.0,90
4947,274.79,0.0,0.0,75
4822,275.88,0.0,0.0,90
5191,277.08,0.0,0.0,75
5514,278.51,0.0,0.0,90
5857,279.22,0.0,0.0,90
5965,278.88,0.0,0.0,90
6217,278.28,0.0,0.0,90
6691,277.55,0.0,0.0,90
5892,276.95,0.0,0.0,90
4880,276.4,0.0,0.0,90
3764,276.02,0.0,0.0,90
3312,275.46,0.0,0.0,90
2975,275.15,0.0,0.0,90
3635,274.81,0.0,0.0,90
2314,274.75,0.0,0.0,90
1556,274.62,0.0,0.0,90
1140,273.88,0.0,0.0,90
683,273.34,0.0,0.0,90
410,273.03,0.0,0.0,90
432,272.68,0.0,0.0,90
690,272.68,0.0,0.0,90
1219,272.35,0.0,0.0,90
2093,272.15,0.0,0.0,90
3110,272.08,0.0,0.0,90
3771,271.84,0.0,0.0,90
4262,271.84,0.0,0.0,90
4945,272.22,0.0,0.0,90
5058,273.15,0.0,0.0,90
5059,274.42,0.0,0.0,90
4908,275.14,0.0,0.0,40
4788,276.08,0.0,0.0,1
4898,276.64,0.0,0.0,1
4551,276.96,0.0,0.0,5
4113,277.4,0.0,0.0,5
3596,276.15,0.0,0.0,1
3703,274.01,0.0,0.0,1
4354,273.21,0.0,0.0,1
3261,272.34,0.0,0.0,1
2075,272.22,0.0,0.0,1
1789,271.9,0.0,0.0,1
1252,272.15,0.0,0.0,1
834,272.02,0.0,0.0,1
503,271.88,0.0,0.0,1
410,271.83,0.0,0.0,1
564,271.84,0.0,0.0,1
900,272.35,0.0,0.0,1
1154,272.33,0.0,0.0,1
2025,272.65,0.0,0.0,1
2948,274.48,0.0,0.0,1
3721,276.21,0.0,0.0,1
4208,278.21,0.0,0.0,90
4599,279.61,0.0,0.0,90
4805,280.68,0.0,0.0,90
4924,281.35,0.0,0.0,75
4501,282.08,0.0,0.0,1
4576,283.45,0.0,0.0,1
4206,284.08,0.0,0.0,1
3865,285.15,0.0,0.0,1
3371,284.78,0.0,0.0,1
2692,282.23,0.0,0.0,1
2190,279.59,0.0,0.0,40
1674,277.08,0.0,0.0,1
1049,276.49,0.0,0.0,1
581,275.29,0.0,0.0,1
360,275.55,0.0,0.0,1
223,275.35,0.0,0.0,1
330,275.15,0.0,0.0,1
819,275.82,0.0,0.0,1
2635,277.7,0.0,0.0,1
5474,278.61,0.0,0.0,90
6300,278.75,0.0,0.0,40
5921,278.62,0.0,0.0,90
4916,279.22,0.0,0.0,75
4159,279.95,0.0,0.0,40
4366,280.77,0.0,0.0,40
4645,281.4,0.0,0.0,75
4606,282.01,0.0,0.0,75
5076,282.82,0.0,0.0,40
5564,284.35,0.0,0.0,75
6572,285.27,0.0,0.0,1
6127,285.48,0.0,0.0,40
4365,285.15,0.0,0.0,1
3100,282.96,0.0,0.0,1
2781,280.88,0.0,0.0,1
2185,278.26,0.0,0.0,1
1554,278.14,0.0,0.0,1
1043,278.15,0.0,0.0,40
593,277.53,0.0,0.0,1
352,276.29,0.0,0.0,1
260,276.08,0.0,0.0,1
332,275.88,0.0,0.0,1
836,274.53,0.0,0.0,1
2703,273.89,0.0,0.0,1
5651,272.69,0.0,0.0,1
6601,271.01,0.0,0.0,1
6345,270.44,0.0,0.0,1
4397,271.08,0.0,0.0,1
4397,271.08,0.0,0.0,1
4732,272.22,0.0,0.0,1
4829,272.9,0.0,0.0,1
4945,273.89,0.0,0.0,1
5222,274.28,0.0,0.0,1
5827,274.71,0.0,0.0,1
6657,274.75,0.0,0.0,1
6501,274.65,0.0,0.0,1
4627,274.15,0.0,0.0,1
3608,272.78,0.0,0.0,1
3019,271.55,0.0,0.0,1
2613,270.65,0.0,0.0,1
3887,270.22,0.0,0.0,1
1251,269.84,0.0,0.0,1
636,268.28,0.0,0.0,1
396,267.58,0.0,0.0,1
285,267.48,0.0,0.0,1
351,267.08,0.0,0.0,1
846,266.77,0.0,0.0,1
2666,266.46,0.0,0.0,1
5699,266.36,0.0,0.0,1
6612,266.15,0.0,0.0,1
6240,266.22,0.0,0.0,5
5327,267.95,0.0,0.0,5
4471,270.15,0.0,0.0,20
4903,271.72,0.0,0.0,1
4920,273.01,0.0,0.0,1
5025,274.15,0.0,0.0,1
5360,275.28,0.0,0.0,90
5789,275.9,0.0,0.0,90
6746,276.34,0.0,0.0,75
6401,276.34,0.0,0.0,75
4575,276.59,0.0,0.0,75
3352,276.42,0.0,0.0,75
2903,275.72,0.0,0.0,90
2586,275.72,0.0,0.0,90
1744,275.79,0.0,0.0,90
1118,275.86,0.0,0.0,90
562,275.71,0.0,0.0,90
357,275.82,0.0,0.0,90
265,275.79,0.0,0.0,75
329,275.68,0.0,0.0,90
851,275.82,0.0,0.0,90
2707,275.75,0.0,0.0,90
5574,275.75,0.0,0.0,90
6566,275.75,0.0,0.0,90
6380,275.75,0.0,0.0,90
5385,276.15,0.0,0.0,90
4701,276.34,0.0,0.0,90
4936,276.71,0.0,0.0,90
5046,277.08,0.0,0.0,90
5128,277.15,0.0,0.0,90
5463,277.15,0.0,0.0,90
5841,277.28,0.0,0.0,90
6821,277.22,0.0,0.0,90
6286,276.9,0.0,0.0,90
4531,276.69,0.0,0.0,90
3448,276.55,0.0,0.0,90
3021,276.62,0.0,0.0,90
3905,276.55,0.0,0.0,92
3024,276.42,0.0,0.0,40
1354,276.42,0.0,0.0,90
705,276.28,0.0,0.0,90
447,276.35,0.0,0.0,90
313,276.35,0.0,0.0,90
373,276.42,0.0,0.0,90
818,276.15,0.0,0.0,90
2501,276.15,0.0,0.0,90
5193,276.15,0.0,0.0,90
6222,276.02,0.0,0.0,92
5803,275.84,0.0,0.0,90
4922,275.84,0.0,0.0,92
4747,276.27,0.0,0.0,90
5276,276.81,0.0,0.0,90
5614,277.34,0.0,0.0,90
5455,278.72,0.0,0.0,90
5577,279.01,0.0,0.0,90
6131,279.15,0.0,0.0,90
6538,279.42,0.0,0.0,90
6024,279.22,0.0,0.0,90
4822,279.09,0.0,0.0,90
3774,278.29,0.0,0.0,90
3177,277.9,0.0,0.0,90
2929,277.42,0.0,0.0,90
2577,277.02,0.0,0.0,90
1801,276.82,0.0,0.0,90
1473,276.68,0.0,0.0,90
866,276.48,0.0,0.0,90
584,276.42,0.0,0.0,90
329,276.02,0.0,0.0,90
271,275.88,0.0,0.0,90
618,275.72,0.0,0.0,90
1006,275.62,0.0,0.0,90
1500,275.75,0.0,0.0,90
2510,275.62,0.0,0.0,90
4065,275.68,0.0,0.0,90
4278,275.82,0.0,0.0,90
4820,276.15,0.0,0.0,90
5264,276.62,0.0,0.0,90
4947,277.22,0.0,0.0,90
4985,277.95,0.0,0.0,90
5595,278.42,0.0,0.0,90
5736,279.22,0.0,0.0,90
4772,279.22,0.0,0.0,90
4350,279.09,0.0,0.0,90
3691,279.08,0.0,0.0,90
3107,278.55,0.0,0.0,90
2782,277.91,0.0,0.0,90
2651,277.46,0.0,0.0,90
1896,277.28,0.0,0.0,90
1303,277.01,0.0,0.0,90
894,276.55,0.0,0.0,90
590,276.21,0.0,0.0,90
329,276.01,0.0,0.0,90
271,275.61,0.0,0.0,90
479,275.42,0.0,0.0,90
774,275.22,0.0,0.0,90
1150,274.94,0.0,0.0,90
1919,275.02,0.0,0.0,90
2656,275.22,0.0,0.0,90
3584,275.62,0.0,0.0,90
3701,276.02,0.0,0.0,90
4238,276.68,0.0,0.0,90
4439,277.08,0.0,0.0,90
4659,277.95,0.0,0.0,90
4357,278.42,0.0,0.0,90
4396,278.68,0.0,0.0,90
4201,278.88,0.0,0.0,90
3694,278.68,0.0,0.0,90
2990,278.35,0.0,0.0,90
2772,277.82,0.0,0.0,90
2300,277.35,0.0,0.0,90
2095,276.65,0.0,0.0,90
993,276.58,0.0,0.0,90
605,276.55,0.0,0.0,90
358,276.48,0.0,0.0,90
276,276.22,0.0,0.0,90
358,276.22,0.0,0.0,90
805,276.15,0.0,0.0,90
2711,275.95,0.0,0.0,90
5574,275.95,0.0,0.0,90
6720,275.82,0.0,0.0,90
6138,275.72,0.0,0.0,90
5137,276.55,0.0,0.0,90
4219,277.68,0.0,0.0,1
4549,279.81,0.0,0.0,40
4734,281.41,0.0,0.0,1
4717,283.15,0.0,0.0,90
5127,284.75,0.0,0.0,75
5688,285.93,0.0,0.0,40
6618,286.15,0.0,0.0,40
6072,286.94,0.0,0.0,75
4522,286.21,0.0,0.0,40
3435,286.02,0.0,0.0,20
2783,283.84,0.0,0.0,20
2270,280.35,0.0,0.0,5
1884,278.47,0.0,0.0,1
2654,276.69,0.0,0.0,1
713,275.89,0.0,0.0,1
413,275.09,0.0,0.0,1
310,274.84,0.0,0.0,1
366,274.02,0.0,0.0,1
835,273.65,0.0,0.0,1
2734,273.34,0.0,0.0,1
5718,273.15,0.0,0.0,1
6417,272.53,0.0,0.0,20
6214,272.65,0.0,0.0,5
5551,275.33,0.0,0.0,1
4599,279.41,0.0,0.0,5
4832,282.33,0.0,0.0,1
4836,284.35,0.0,0.0,1
4827,285.32,0.0,0.0,1
5296,288.46,0.0,0.0,40
5720,289.02,0.0,0.0,40
6725,289.75,0.0,0.0,1
6280,290.15,0.0,0.0,1
4546,290.02,0.0,0.0,1
3468,289.53,0.0,0.0,1
3035,286.97,0.0,0.0,1
3092,283.16,0.0,0.0,40
3512,280.49,0.0,0.0,1
1181,278.3,0.0,0.0,1
664,277.36,0.0,0.0,1
390,276.56,0.0,0.0,1
325,275.65,0.0,0.0,1
334,276.09,0.0,0.0,1
850,276.34,0.0,0.0,1
2714,276.09,0.0,0.0,1
5590,276.15,0.0,0.0,1
7004,275.72,0.0,0.0,1
6312,276.01,0.0,0.0,90
5335,277.66,0.0,0.0,90
4453,279.42,0.0,0.0,90
4701,280.95,0.0,0.0,90
5118,280.69,0.0,0.0,90
5054,282.55,0.0,0.0,40
5392,283.28,0.0,0.0,75
5882,283.55,0.0,0.0,75
6823,283.35,0.0,0.0,90
6513,282.88,0.0,0.0,90
4669,282.35,0.0,0.0,90
3355,281.62,0.0,0.0,90
3043,280.51,0.0,0.0,90
2420,280.08,0.0,0.0,90
1704,279.55,0.0,0.0,40
1115,278.95,0.0,0.0,75
581,278.75,0.0,0.0,90
357,278.55,0.0,0.0,90
255,277.88,0.0,0.0,75
370,277.48,0.0,0.0,90
856,277.28,0.0,0.0,90
2683,277.02,0.0,0.0,90
5690,276.81,0.0,0.0,90
6695,276.55,0.0,0.0,90
6098,276.48,0.0,0.0,90
5380,276.55,0.0,0.0,90
4748,277.01,0.0,0.0,90
4938,278.08,0.0,0.0,90
5033,279.48,0.0,0.0,90
5239,280.01,0.0,0.0,90
5418,281.22,0.0,0.0,90
5795,281.27,0.0,0.0,90
6672,281.55,0.0,0.0,90
6613,281.71,0.0,0.0,90
5070,281.79,0.0,0.0,90
3545,281.96,0.0,0.0,90
3165,281.79,0.0,0.0,90
4129,281.08,0.0,0.0,90
3165,280.62,0.0,0.0,90
1491,280.22,0.0,0.0,90
780,279.56,0.0,0.0,90
427,278.62,0.0,0.0,90
339,277.62,0.0,0.0,90
379,276.03,0.0,0.0,1
840,274.36,0.0,0.0,1
2551,273.97,0.0,0.0,1
5432,273.35,0.0,0.0,1
6432,273.15,0.0,0.0,90
5944,273.52,0.0,0.0,40
5300,274.21,0.0,0.0,90
4889,275.22,0.0,0.0,90
5177,277.27,0.0,0.0,75
5613,279.02,0.0,0.0,40
5635,280.95,0.0,0.0,1
5633,282.83,0.0,0.0,75
6161,284.68,0.0,0.0,40
6701,285.77,0.0,0.0,40
5909,286.52,0.0,0.0,40
5174,287.08,0.0,0.0,40
4226,286.86,0.0,0.0,40
3309,284.4,0.0,0.0,40
3126,281.85,0.0,0.0,1
2860,278.82,0.0,0.0,1
1966,277.49,0.0,0.0,1
1619,276.76,0.0,0.0,1
868,275.01,0.0,0.0,1
719,275.16,0.0,0.0,1
459,274.49,0.0,0.0,1
561,274.22,0.0,0.0,1
720,273.69,0.0,0.0,1
1382,273.65,0.0,0.0,1
2100,272.89,0.0,0.0,1
3032,273.09,0.0,0.0,1
3854,276.61,0.0,0.0,1
4213,281.7,0.0,0.0,1
4572,285.33,0.0,0.0,40
5070,287.54,0.0,0.0,40
4958,288.72,0.0,0.0,40
5031,289.75,0.0,0.0,1
4996,290.15,0.0,0.0,90
4815,290.37,0.0,0.0,40
4786,290.82,0.0,0.0,40
4547,290.68,0.0,0.0,40
3674,289.89,0.0,0.0,1
3275,287.97,0.0,0.0,1
3055,284.47,0.0,0.0,20
3198,282.29,0.0,0.0,1
3485,280.72,0.0,0.0,1
2052,279.66,0.0,0.0,1
868,278.63,0.0,0.0,1
719,277.89,0.0,0.0,1
459,276.83,0.0,0.0,1
561,276.89,0.0,0.0,1
648,277.55,0.0,0.0,1
1130,276.95,0.0,0.0,1
1652,277.68,0.0,0.0,75
2329,279.02,0.0,0.0,75
2631,279.95,0.0,0.0,90
3455,281.46,0.0,0.0,75
3849,281.95,0.0,0.0,90
4383,282.35,0.0,0.0,90
4271,282.9,0.0,0.0,90
4573,283.29,0.0,0.0,90
4381,284.08,0.0,0.0,90
4478,284.82,0.0,0.0,90
4153,285.22,0.0,0.0,90
3654,285.02,0.0,0.0,90
4038,284.55,0.0,0.0,90
3676,284.15,0.0,0.0,90
2140,283.88,0.0,0.0,90
1647,283.08,0.0,0.0,75
1017,282.88,0.0,0.0,40
628,282.55,0.0,0.0,75
347,282.28,0.0,0.0,90
270,281.81,0.0,0.0,75
318,281.65,0.0,0.0,90
812,281.48,0.0,0.0,90
2593,281.4,0.0,0.0,90
5453,281.28,0.0,0.0,90
6539,281.21,0.0,0.0,90
5958,281.21,0.0,0.0,90
4523,281.15,0.0,0.0,90
3937,281.65,0.0,0.0,90
4234,282.55,0.0,0.0,90
4664,283.27,0.0,0.0,90
4716,283.81,0.0,0.0,90
4726,284.27,0.0,0.0,90
5341,283.88,0.0,0.0,90
6206,283.65,0.0,0.0,90
6071,283.52,0.0,0.0,90
4165,283.4,0.0,0.0,90
3048,283.48,0.0,0.0,90
2644,283.43,0.0,0.0,90
2147,282.81,0.0,0.0,90
1527,282.55,0.0,0.0,75
1012,282.02,0.0,0.0,1
561,281.82,0.0,0.0,40
368,281.35,0.0,0.0,40
283,281.08,0.0,0.0,75
438,280.75,0.0,0.0,40
955,280.62,0.0,0.0,1
2874,279.75,0.0,0.0,1
5797,279.71,0.0,0.0,1
7065,279.65,0.0,0.0,1
6228,279.48,0.0,0.0,1
4981,280.52,0.0,0.0,75
4147,282.28,0.0,0.0,75
4269,284.71,0.0,0.0,75
4484,286.08,0.0,0.0,1
4514,287.22,0.0,0.0,1
5111,287.82,0.0,0.0,75
5642,288.72,0.0,0.0,1
6398,288.87,0.0,0.0,1
6262,289.22,0.0,0.0,1
4427,288.94,0.0,0.0,1
3412,288.3,0.0,0.0,40
2950,286.16,0.0,0.0,1
3119,283.94,0.0,0.0,40
3711,282.02,0.0,0.0,1
1231,280.54,0.0,0.0,1
678,279.11,0.0,0.0,1
426,277.79,0.0,0.0,1
286,276.29,0.0,0.0,1
344,275.66,0.0,0.0,1
843,275.09,0.0,0.0,1
2757,276.88,0.0,0.0,1
5611,277.28,0.0,0.0,1
6828,276.9,0.0,0.0,90
6485,277.4,0.0,0.0,90
5008,279.28,0.0,0.0,40
4799,280.35,0.0,0.0,90
4914,281.28,0.0,0.0,40
5027,282.15,0.0,0.0,90
4919,283.15,0.0,0.0,1
5114,283.58,0.0,0.0,75
5587,283.96,0.0,0.0,75
6614,284.84,0.0,0.0,90
6258,285.08,0.0,0.0,90
4606,284.96,0.0,0.0,90
3612,284.07,0.0,0.0,1
3003,281.75,0.0,0.0,1
2692,280.39,0.0,0.0,1
2148,279.83,0.0,0.0,1
1178,280.02,0.0,0.0,1
746,278.82,0.0,0.0,1
434,277.55,0.0,0.0,1
283,277.09,0.0,0.0,1
362,275.96,0.0,0.0,1
838,275.14,0.0,0.0,1
2703,274.58,0.0,0.0,1
5624,274.28,0.0,0.0,1
6723,274.37,0.0,0.0,40
6019,275.15,0.0,0.0,1
5215,277.21,0.0,0.0,1
4843,279.27,0.0,0.0,1
5133,280.58,0.0,0.0,1
5071,282.35,0.0,0.0,1
5446,283.68,0.0,0.0,1
5446,283.68,0.0,0.0,1
5787,285.08,0.0,0.0,5
6487,285.22,0.0,0.0,1
6358,285.42,0.0,0.0,1
4820,284.95,0.0,0.0,1
3543,283.71,0.0,0.0,1
3379,281.4,0.0,0.0,1
3126,279.4,0.0,0.0,1
2479,276.96,0.0,0.0,1
1295,275.71,0.0,0.0,1
975,274.4,0.0,0.0,1
480,273.02,0.0,0.0,1
382,271.57,0.0,0.0,1
394,271.41,0.0,0.0,1
806,271.02,0.0,0.0,1
2599,270.84,0.0,0.0,1
5386,270.46,0.0,0.0,1
6577,270.42,0.0,0.0,1
5062,279.35,0.0,0.0,1
5062,279.35,0.0,0.0,1
4805,282.55,0.0,0.0,1
5263,284.15,0.0,0.0,1
5311,285.15,0.0,0.0,1
5280,286.15,0.0,0.0,40
5464,287.27,0.0,0.0,1
5939,287.58,0.0,0.0,1
6688,288.15,0.0,0.0,75
5702,288.02,0.0,0.0,1
4984,287.65,0.0,0.0,75
4136,287.28,0.0,0.0,75
3540,286.09,0.0,0.0,75
3284,284.43,0.0,0.0,1
3105,284.02,0.0,0.0,1
2025,282.88,0.0,0.0,1
1476,282.41,0.0,0.0,1
929,282.14,0.0,0.0,1
663,281.68,0.0,0.0,1
490,281.28,0.0,0.0,1
468,280.9,0.0,0.0,1
833,280.84,0.0,0.0,1
1463,280.52,0.0,0.0,1
2283,280.65,0.0,0.0,1
3126,280.77,0.0,0.0,1
3762,282.72,0.0,0.0,1
3897,284.41,0.0,0.0,75
4320,286.83,0.0,0.0,75
4552,290.48,0.0,0.0,1
4358,291.15,0.0,0.0,1
4466,292.4,0.0,0.0,1
4427,292.52,0.0,0.0,90
4366,293.08,0.0,0.0,75
4097,294.08,0.0,0.0,1
4312,294.28,0.0,0.0,1
3391,294.41,0.0,0.0,75
3007,294.15,0.0,0.0,75
3089,292.68,0.0,0.0,75
3189,291.94,0.0,0.0,1
2256,292.02,0.0,0.0,1
1448,291.75,0.0,0.0,1
849,290.89,0.0,0.0,1
680,289.56,0.0,0.0,1
385,287.96,0.0,0.0,1
295,286.69,0.0,0.0,1
437,285.49,0.0,0.0,1
1066,284.36,0.0,0.0,1
1416,282.84,0.0,0.0,90
1938,282.85,0.0,0.0,90
2781,285.52,0.0,0.0,75
3389,287.94,0.0,0.0,1
3746,289.82,0.0,0.0,75
4299,292.42,0.0,0.0,75
4654,293.49,0.0,0.0,90
4497,293.56,0.0,0.0,75
4321,293.5,0.0,0.0,90
4373,292.78,0.0,0.0,90
4165,291.22,0.0,0.0,90
3514,289.42,0.0,0.0,90
3319,289.1,0.0,0.0,90
2785,288.23,0.0,0.0,90
2161,286.72,0.0,0.0,90
1831,286.03,0.0,0.0,75
2304,285.36,0.0,0.0,40
741,285.16,0.0,0.0,40
443,284.49,0.0,0.0,75
353,284.15,0.0,0.0,90
325,283.62,0.0,0.0,90
836,283.02,0.0,0.0,90
2614,282.36,0.0,0.0,90
5394,281.16,0.0,0.0,90
6590,280.09,0.0,0.0,1
6139,279.95,0.0,0.0,75
4986,279.89,0.0,0.0,75
4347,279.89,0.0,0.0,75
4539,280.02,0.0,0.0,90
4605,280.09,0.0,0.0,90
4778,279.62,0.0,0.0,90
5017,279.36,0.0,0.0,90
5551,278.95,0.0,0.0,90
6404,277.65,0.0,0.0,90
6029,277.46,0.0,0.0,90
4061,276.28,0.0,0.0,90
2730,275.95,0.0,0.0,90
2394,275.27,0.0,0.0,90
1864,274.72,0.0,0.0,90
1352,274.15,0.0,0.0,90
872,274.09,0.0,0.0,90
1460,273.9,0.0,0.0,90
462,273.77,0.0,0.0,90
304,273.79,0.0,0.0,90
331,273.46,0.0,0.0,90
834,273.68,0.0,0.0,90
2623,273.53,0.0,0.0,90
5544,273.4,0.0,0.0,90
6622,273.79,0.0,0.0,90
5665,273.88,0.0,0.0,90
5220,274.0,0.0,0.0,90
4548,275.01,0.0,0.0,90
4747,275.86,0.0,0.0,75
5037,277.21,0.0,0.0,40
4729,279.77,0.0,0.0,40
5136,280.14,0.0,0.0,40
5791,282.34,0.0,0.0,40
6410,283.02,0.0,0.0,40
6368,283.88,0.0,0.0,1
4820,284.28,0.0,0.0,1
3337,284.28,0.0,0.0,1
2987,283.09,0.0,0.0,1
2506,280.78,0.0,0.0,1
2018,278.72,0.0,0.0,1
1121,277.65,0.0,0.0,1
564,276.29,0.0,0.0,1
359,275.89,0.0,0.0,1
262,276.22,0.0,0.0,1
339,276.02,0.0,0.0,1
845,275.89,0.0,0.0,1
2624,276.42,0.0,0.0,75
5853,277.48,0.0,0.0,75
6845,278.02,0.0,0.0,90
6377,278.75,0.0,0.0,90
5090,279.62,0.0,0.0,90
4537,280.43,0.0,0.0,90
4834,281.35,0.0,0.0,1
4953,284.21,0.0,0.0,75
4730,285.22,0.0,0.0,75
5387,285.49,0.0,0.0,75
5712,285.95,0.0,0.0,90
6597,286.15,0.0,0.0,75
6170,285.4,0.0,0.0,75
4506,284.47,0.0,0.0,90
3452,283.47,0.0,0.0,90
2898,282.34,0.0,0.0,90
2390,282.09,0.0,0.0,90
2042,281.84,0.0,0.0,90
1424,281.35,0.0,0.0,90
