traffic_volume,temp,rain_1h,snow_1h,clouds_all
4243,303.8,0.0,0.0,0
4443,304.49,0.0,0.0,0
4626,304.6,0.0,0.0,0
6010,304.37,0.0,0.0,0
6033,302.59,0.0,0.0,0
4554,301.49,0.0,0.0,12
3390,299.06,0.0,0.0,12
2505,295.87,5.08,0.0,12
1904,292.7,18.42,0.0,80
1791,292.81,1.78,0.0,80
1089,293.12,5.06,0.0,80
814,292.82,1.49,0.0,36
539,292.38,3.3,0.0,36
442,292.59,1.95,0.0,36
478,292.58,9.0,0.0,8
941,292.82,3.94,0.0,8
2736,292.72,8.86,0.0,8
4953,292.6,1.52,0.0,32
5863,292.71,0.25,0.0,32
5568,293.02,0.0,0.0,32
4785,293.98,0.0,0.0,76
4369,294.47,0.0,0.0,76
4696,296.28,0.0,0.0,44
4622,296.91,0.0,0.0,44
4643,299.24,0.0,0.0,44
5154,299.29,0.0,0.0,76
5365,300.59,0.0,0.0,76
6048,299.75,0.0,0.0,76
5648,299.82,0.0,0.0,88
4252,299.18,0.0,0.0,88
3353,298.46,0.0,0.0,88
2859,297.31,0.0,0.0,88
3055,296.47,0.0,0.0,88
2726,295.7,0.0,0.0,88
1358,295.26,0.0,0.0,88
874,295.22,0.0,0.0,92
556,295.03,0.0,0.0,92
436,294.77,0.0,0.0,76
549,294.36,0.0,0.0,76
1056,293.81,0.0,0.0,76
2864,293.77,0.0,0.0,92
5232,293.36,0.0,0.0,92
6034,293.37,0.0,0.0,92
5393,294.13,0.0,0.0,88
4497,295.04,0.0,0.0,88
4222,295.78,0.0,0.0,88
4394,295.65,0.0,0.0,12
4520,295.99,0.0,0.0,12
4568,297.73,0.0,0.0,12
4773,298.15,0.0,0.0,48
5442,297.26,0.0,0.0,48
5729,295.88,1.34,0.0,48
4877,294.58,5.99,0.0,68
3942,293.99,8.0,0.0,68
3045,293.54,1.27,0.0,68
2620,293.48,0.0,0.0,68
2611,293.06,0.0,0.0,0
2451,292.83,0.0,0.0,0
1752,292.5,0.0,0.0,0
1721,292.16,0.0,0.0,0
1165,291.92,0.25,0.0,0
692,292.04,0.0,0.0,0
404,291.01,1.2,0.0,0
294,290.2,0.0,0.0,0
508,289.71,0.0,0.0,0
862,289.67,0.25,0.0,0
1115,289.69,0.0,0.0,0
1741,290.8,0.0,0.0,0
2687,291.93,0.0,0.0,0
3586,294.61,0.0,0.0,0
4009,296.71,0.0,0.0,8
4037,297.43,0.0,0.0,8
4040,299.13,0.0,0.0,8
4203,299.04,0.0,0.0,12
4195,299.66,0.0,0.0,12
4226,298.96,0.0,0.0,12
4001,298.83,0.0,0.0,8
3942,297.86,0.0,0.0,8
3782,296.6,0.0,0.0,8
3650,294.53,0.0,0.0,8
3258,293.14,0.0,0.0,12
3292,292.7,0.0,0.0,12
2239,291.99,0.0,0.0,12
1721,291.17,0.0,0.0,24
1165,290.7,0.0,0.0,24
692,290.14,0.0,0.0,32
404,290.13,0.0,0.0,32
294,289.48,0.0,0.0,32
468,289.03,0.0,0.0,36
791,288.76,0.0,0.0,36
1021,289.27,0.0,0.0,36
1591,290.36,0.0,0.0,0
2452,293.25,0.0,0.0,0
3046,294.62,0.0,0.0,0
3830,297.69,0.0,0.0,0
4187,298.24,0.0,0.0,0
3874,299.48,0.0,0.0,0
4243,299.88,0.0,0.0,0
4229,300.48,0.0,0.0,0
4282,300.22,0.0,0.0,0
3892,299.35,0.0,0.0,0
3788,298.58,0.0,0.0,0
3510,297.37,0.0,0.0,0
3282,294.94,0.0,0.0,0
2601,293.04,0.0,0.0,0
2031,291.55,0.0,0.0,0
1311,291.35,0.0,0.0,0
616,290.8,0.0,0.0,0
393,290.37,0.0,0.0,0
270,290.36,0.0,0.0,0
314,289.8,0.0,0.0,0
859,289.48,0.0,0.0,0
2739,289.17,0.0,0.0,0
5016,290.38,0.0,0.0,0
5876,289.35,0.0,0.0,0
5284,291.59,0.0,0.0,0
4322,293.63,0.0,0.0,0
4201,296.41,0.0,0.0,0
4344,297.63,0.0,0.0,0
4510,298.81,0.0,0.0,0
4800,300.27,0.0,0.0,0
4730,300.27,0.0,0.0,8
5014,300.23,0.0,0.0,8
5982,299.13,0.0,0.0,8
5421,298.67,0.0,0.0,24
3903,298.53,0.0,0.0,24
2900,297.28,0.0,0.0,24
2605,295.81,0.0,0.0,24
2132,294.13,0.0,0.0,0
1545,293.86,0.0,0.0,0
971,293.39,0.0,0.0,0
637,292.84,0.0,0.0,0
406,292.37,0.0,0.0,0
271,292.84,0.0,0.0,12
349,292.64,0.0,0.0,12
824,291.93,0.0,0.0,12
2908,291.96,0.0,0.0,32
5291,291.81,0.0,0.0,32
5969,292.16,0.0,0.0,32
5373,293.69,0.0,0.0,48
4759,296.26,0.0,0.0,48
4454,297.7,0.0,0.0,48
4553,300.23,0.0,0.0,0
4646,301.14,0.0,0.0,0
4514,300.7,0.0,0.0,0
4838,300.51,0.0,0.0,0
5254,300.44,0.0,0.0,0
5860,298.88,4.06,0.0,0
4913,297.71,31.75,0.0,0
3881,296.15,0.28,0.0,0
2703,294.08,3.05,0.0,0
2445,292.38,0.0,0.0,0
2178,291.94,0.0,0.0,0
1718,291.35,0.0,0.0,0
1086,290.8,0.0,0.0,0
740,290.91,0.0,0.0,0
530,290.23,0.0,0.0,0
392,290.2,0.0,0.0,0
393,290.4,0.9,0.0,0
925,289.7,0.0,0.0,0
2841,289.5,0.0,0.0,0
5420,288.99,0.0,0.0,0
5657,288.78,0.0,0.0,0
5853,291.62,0.0,0.0,0
4681,293.24,0.0,0.0,0
4154,295.02,0.25,0.0,0
4484,297.65,0.0,0.0,0
4738,300.02,0.0,0.0,0
4584,301.22,0.0,0.0,0
5123,302.04,0.0,0.0,0
5219,303.02,0.0,0.0,0
6104,302.68,0.0,0.0,0
5382,301.4,0.0,0.0,8
4084,300.93,0.0,0.0,8
3091,299.38,0.0,0.0,8
2870,297.67,0.0,0.0,8
2486,295.82,0.0,0.0,0
1689,294.24,0.0,0.0,0
1149,293.3,0.0,0.0,0
620,292.7,0.0,0.0,0
387,292.35,0.0,0.0,0
314,292.19,0.0,0.0,0
396,291.89,2.79,0.0,20
860,291.53,0.0,0.0,20
2782,291.37,0.0,0.0,0
5171,291.22,0.0,0.0,0
5906,291.8,0.25,0.0,0
5386,294.03,0.0,0.0,0
4638,296.15,0.0,0.0,0
4416,298.18,0.0,0.0,0
4729,299.47,0.0,0.0,0
4767,299.37,0.0,0.0,0
4144,298.68,0.3,0.0,0
4725,298.07,0.0,0.0,8
5343,298.25,0.0,0.0,8
6021,297.19,0.25,0.0,8
5800,296.09,0.28,0.0,12
4522,296.18,0.25,0.0,12
3093,295.66,0.0,0.0,12
2670,294.88,0.0,0.0,12
2403,294.52,0.25,0.0,24
1877,294.05,1.27,0.0,24
1169,293.96,0.76,0.0,24
922,294.05,0.25,0.0,32
617,293.93,0.0,0.0,32
556,293.84,0.0,0.0,32
526,292.16,5.41,0.0,56
853,291.99,2.2,0.0,56
2521,292.16,0.76,0.0,56
4740,291.82,0.0,0.0,76
5800,291.7,1.27,0.0,76
4986,292.0,0.0,0.0,76
4623,292.27,0.0,0.0,92
4384,292.93,0.0,0.0,92
4881,293.92,0.0,0.0,76
5330,295.07,0.0,0.0,80
4926,296.06,0.0,0.0,80
5347,297.41,0.0,0.0,80
5631,296.49,0.0,0.0,80
6128,296.24,0.0,0.0,80
5259,295.6,0.0,0.0,80
4065,294.24,0.25,0.0,92
3258,292.83,0.51,0.0,92
3052,291.72,1.02,0.0,92
2718,291.08,0.76,0.0,92
2407,290.53,0.25,0.0,92
1887,290.59,0.25,0.0,92
1192,290.5,0.0,0.0,100
772,290.62,0.0,0.0,100
588,290.37,0.0,0.0,100
400,290.16,0.0,0.0,92
440,290.16,0.0,0.0,92
747,289.82,0.0,0.0,92
1206,289.73,0.0,0.0,92
1814,289.37,0.0,0.0,92
2334,288.48,1.41,0.0,92
3005,287.95,1.78,0.0,92
3294,288.5,0.51,0.0,92
3924,289.56,0.0,0.0,75
4165,290.14,0.7,0.0,40
4154,290.69,0.25,0.0,90
4399,290.87,0.28,0.0,75
4788,290.51,0.0,0.0,76
4489,290.93,0.0,0.0,75
4188,291.64,2.79,0.0,75
3607,291.08,0.0,0.0,75
3180,290.49,0.51,0.0,75
2934,289.37,0.0,0.0,40
3014,288.71,0.0,0.0,1
2602,288.32,0.0,0.0,1
2338,288.08,0.0,0.0,20
1524,287.86,0.0,0.0,1
1145,288.21,0.0,0.0,90
681,288.03,0.0,0.0,90
493,287.37,0.0,0.0,1
435,286.63,0.0,0.0,1
606,286.13,0.0,0.0,1
911,285.8,0.0,0.0,1
1249,285.51,0.0,0.0,1
1755,287.45,0.0,0.0,1
2636,289.07,0.0,0.0,1
3182,290.87,0.0,0.0,1
3654,292.56,0.0,0.0,1
3997,293.65,0.0,0.0,40
4024,294.28,0.0,0.0,40
4243,294.72,0.0,0.0,40
4190,294.86,0.0,0.0,40
4240,295.55,0.0,0.0,40
4266,295.57,0.0,0.0,40
4067,295.25,0.0,0.0,1
3235,294.5,0.0,0.0,20
2952,291.64,0.0,0.0,1
2693,289.4,0.0,0.0,1
1901,288.66,0.0,0.0,1
1143,288.28,0.0,0.0,1
668,288.47,0.0,0.0,1
537,288.58,0.0,0.0,1
389,288.02,0.0,0.0,1
527,287.96,0.0,0.0,1
943,287.68,0.0,0.0,1
2817,287.55,0.0,0.0,1
5406,287.47,0.0,0.0,1
6201,288.46,0.0,0.0,40
5397,290.43,0.0,0.0,75
4328,292.41,0.0,0.0,1
4125,294.52,0.0,0.0,1
4255,296.69,0.0,0.0,1
4518,298.4,0.0,0.0,1
4494,299.48,0.0,0.0,1
5012,300.28,0.0,0.0,1
5062,300.68,0.0,0.0,1
5866,300.72,0.0,0.0,1
5474,300.64,0.0,0.0,1
3898,300.01,0.0,0.0,1
2908,299.14,0.0,0.0,1
2796,297.69,0.0,0.0,1
2588,296.44,0.0,0.0,1
1832,295.59,0.0,0.0,1
1051,295.41,0.0,0.0,1
655,294.94,0.0,0.0,1
440,294.36,0.0,0.0,1
322,294.01,0.0,0.0,1
408,293.58,0.6,0.0,1
914,293.11,0.0,0.0,1
2690,292.77,0.0,0.0,1
4953,292.16,0.0,0.0,1
5731,292.16,0.0,0.0,1
5648,293.36,0.0,0.0,1
4348,295.14,0.0,0.0,1
4257,296.68,0.0,0.0,1
4350,298.21,0.0,0.0,1
4897,299.53,0.0,0.0,1
4549,300.35,0.0,0.0,1
5106,300.91,0.0,0.0,1
5670,300.89,0.0,0.0,1
6343,300.67,0.0,0.0,40
5856,299.66,0.0,0.0,40
4242,298.79,0.0,0.0,1
3389,297.61,12.7,0.0,90
2665,295.95,0.51,0.0,75
2298,294.69,1.52,0.0,1
1520,294.07,20.07,0.0,40
874,293.17,1.02,0.0,75
558,293.0,1.02,0.0,75
337,292.86,0.51,0.0,90
250,292.43,0.0,0.0,90
328,292.52,0.0,0.0,90
926,292.83,0.0,0.0,75
2849,292.88,0.0,0.0,90
5407,292.93,0.0,0.0,90
6068,292.8,0.0,0.0,90
5736,293.32,0.0,0.0,75
4872,294.05,0.0,0.0,90
4462,294.89,0.0,0.0,90
4602,296.41,0.0,0.0,1
4832,298.06,0.0,0.0,75
4675,299.5,0.0,0.0,1
5115,299.59,0.0,0.0,75
5579,299.38,0.0,0.0,1
6726,298.68,0.0,0.0,1
4370,296.5,0.0,0.0,1
4370,296.5,0.0,0.0,1
3356,295.26,0.0,0.0,90
3030,293.85,0.0,0.0,1
2615,292.8,0.0,0.0,1
1865,292.03,0.0,0.0,90
1169,291.11,0.0,0.0,1
655,290.82,0.0,0.0,1
440,290.08,0.0,0.0,1
322,289.38,0.0,0.0,1
408,289.19,0.0,0.0,1
914,288.75,0.0,0.0,1
2925,288.35,0.0,0.0,1
5404,288.31,0.0,0.0,1
6256,288.58,0.0,0.0,1
5798,289.96,0.0,0.0,1
5308,291.59,0.0,0.0,1
4895,293.12,0.0,0.0,1
5106,293.97,0.0,0.0,1
4866,294.34,0.0,0.0,1
4808,294.59,0.0,0.0,1
5157,294.9,0.0,0.0,40
5431,295.21,0.0,0.0,75
5933,295.15,0.0,0.0,75
5621,294.79,0.0,0.0,75
4274,294.17,0.0,0.0,1
3180,293.27,0.0,0.0,75
3022,291.09,0.0,0.0,40
2792,290.36,0.0,0.0,20
1921,289.18,0.0,0.0,1
1252,288.22,0.0,0.0,1
739,287.98,0.0,0.0,1
447,287.45,0.0,0.0,1
327,286.91,0.0,0.0,1
370,286.29,0.0,0.0,1
872,285.75,0.0,0.0,1
2715,285.23,0.0,0.0,1
4631,285.07,0.0,0.0,1
5602,285.29,0.0,0.0,40
5732,287.46,0.0,0.0,1
5011,289.42,0.0,0.0,1
4736,291.41,0.0,0.0,75
5205,293.28,0.0,0.0,1
5304,294.18,0.0,0.0,1
5090,294.56,0.0,0.0,1
5120,295.05,0.0,0.0,1
5531,295.39,0.0,0.0,40
5876,295.23,0.0,0.0,1
5081,294.64,0.0,0.0,1
4310,294.17,0.0,0.0,1
3383,293.48,0.0,0.0,75
2920,291.38,0.0,0.0,1
2603,290.19,0.0,0.0,1
2273,289.73,0.0,0.0,1
1726,289.88,0.0,0.0,1
1342,289.92,0.0,0.0,1
882,289.62,0.0,0.0,1
620,289.63,0.0,0.0,1
410,289.5,0.0,0.0,1
408,289.47,0.0,0.0,1
744,289.37,0.0,0.0,40
1223,289.43,0.0,0.0,90
1720,289.51,0.0,0.0,90
3051,289.68,0.3,0.0,90
3693,290.19,0.64,0.0,90
4008,290.56,1.14,0.0,75
4265,290.73,4.57,0.0,90
4250,291.09,0.0,0.0,90
4275,291.39,0.0,0.0,90
4224,291.46,0.0,0.0,90
4438,291.54,0.0,0.0,90
4331,291.86,0.0,0.0,90
3969,292.06,0.0,0.0,90
3389,292.06,0.0,0.0,90
2902,292.22,0.0,0.0,90
2755,291.48,0.0,0.0,40
2545,290.22,0.0,0.0,90
2316,289.56,0.0,0.0,1
1867,288.91,0.0,0.0,1
1510,288.61,0.0,0.0,90
1050,288.67,0.0,0.0,1
656,289.01,0.25,0.0,20
443,288.88,0.0,0.0,90
383,288.91,0.0,0.0,90
588,288.69,0.0,0.0,90
912,288.95,0.25,0.0,90
1228,289.06,0.0,0.0,90
2609,289.35,0.0,0.0,40
3444,290.46,0.0,0.0,75
3853,291.72,0.0,0.0,75
4238,294.43,0.0,0.0,20
4117,296.49,0.0,0.0,75
4163,298.08,0.0,0.0,75
4369,299.92,0.0,0.0,75
4198,300.42,0.0,0.0,75
4124,300.98,0.0,0.0,40
3793,301.13,0.0,0.0,40
3375,300.61,0.0,0.0,1
3031,299.63,0.0,0.0,20
2966,297.44,0.0,0.0,1
2321,296.29,0.0,0.0,1
1654,295.63,0.0,0.0,1
1069,295.52,0.0,0.0,1
628,295.06,0.0,0.0,1
381,294.91,0.0,0.0,1
295,295.03,0.0,0.0,1
322,294.64,0.0,0.0,1
867,294.17,0.0,0.0,1
2842,293.83,0.0,0.0,1
5237,293.59,0.0,0.0,1
5918,292.92,0.0,0.0,40
4699,294.58,0.0,0.0,75
4247,295.51,0.0,0.0,90
4039,296.82,0.0,0.0,75
4163,298.79,0.0,0.0,1
4284,299.78,0.0,0.0,1
4084,300.89,0.0,0.0,1
4179,301.31,0.0,0.0,1
4968,301.9,0.0,0.0,1
6049,302.25,0.0,0.0,1
5576,302.21,0.0,0.0,40
3919,301.45,0.0,0.0,1
2885,300.34,0.0,0.0,1
2465,298.6,0.0,0.0,1
2147,297.45,4.57,0.0,1
1690,295.97,1.02,0.0,75
1001,294.8,0.0,0.0,90
543,293.49,6.1,0.0,75
356,293.16,1.52,0.0,90
225,293.1,3.05,0.0,75
356,292.56,2.54,0.0,1
881,292.22,0.25,0.0,1
2874,291.95,0.0,0.0,1
5170,291.78,0.0,0.0,40
5739,291.84,0.0,0.0,40
5806,292.58,0.0,0.0,75
5294,293.29,0.0,0.0,90
4790,294.1,0.0,0.0,1
4664,295.35,0.0,0.0,1
4845,296.15,0.0,0.0,75
4816,296.89,0.0,0.0,1
4978,297.68,0.0,0.0,1
5583,298.06,0.0,0.0,75
6243,298.5,0.0,0.0,1
5727,298.63,0.0,0.0,1
4221,298.24,0.0,0.0,20
2932,296.48,0.0,0.0,20
2700,293.6,0.0,0.0,1
2344,291.76,0.0,0.0,1
1730,290.16,0.0,0.0,1
1065,289.32,0.0,0.0,1
570,288.6,0.0,0.0,1
348,288.2,0.0,0.0,1
281,287.67,0.0,0.0,1
327,286.75,0.0,0.0,1
872,286.26,0.0,0.0,1
2841,285.47,0.0,0.0,1
5314,285.58,0.0,0.0,1
6111,285.44,0.0,0.0,40
5815,287.83,0.0,0.0,1
4368,290.45,0.0,0.0,1
4137,293.3,0.0,0.0,1
4091,295.27,0.0,0.0,1
4182,296.25,0.0,0.0,20
4147,296.89,0.0,0.0,1
4369,297.77,0.0,0.0,1
4819,298.0,0.0,0.0,1
6170,298.17,0.0,0.0,1
4919,298.31,0.0,0.0,20
3582,297.66,0.0,0.0,40
2575,295.92,0.0,0.0,40
2385,292.64,0.0,0.0,1
2270,290.95,0.0,0.0,1
1112,288.92,0.0,0.0,1
9,288.63,0.0,0.0,1
11,287.9,0.0,0.0,1
2,287.27,0.0,0.0,1
5,286.71,0.0,0.0,1
203,286.55,0.0,0.0,1
772,286.24,0.0,0.0,1
2827,285.62,0.0,0.0,1
5180,285.55,0.0,0.0,1
6066,285.16,0.0,0.0,1
5447,287.95,0.0,0.0,1
4944,290.82,0.0,0.0,1
4705,292.61,0.0,0.0,1
4758,294.06,0.0,0.0,1
5013,295.24,0.0,0.0,20
5013,295.24,0.0,0.0,20
6054,296.64,0.0,0.0,40
6054,296.64,0.0,0.0,40
6054,296.64,0.0,0.0,40
5710,296.47,0.0,0.0,1
4934,295.52,0.0,0.0,40
3250,294.55,0.0,0.0,40
2821,292.07,0.0,0.0,75
2533,290.88,0.0,0.0,1
2059,289.72,0.0,0.0,1
1273,288.58,0.0,0.0,1
717,288.13,0.0,0.0,1
440,287.39,0.0,0.0,1
336,287.09,0.0,0.0,1
374,286.25,0.0,0.0,1
769,286.17,0.0,0.0,1
2550,285.6,0.0,0.0,1
5021,285.28,0.0,0.0,1
5704,285.74,0.0,0.0,1
5143,287.43,0.0,0.0,1
4739,289.67,0.0,0.0,20
4735,292.02,0.0,0.0,1
4969,293.59,0.0,0.0,40
5218,294.52,0.0,0.0,40
5024,295.14,0.0,0.0,75
5139,295.99,0.0,0.0,75
5307,296.18,0.0,0.0,75
5411,296.44,0.0,0.0,40
4717,296.41,0.0,0.0,1
4112,295.39,0.0,0.0,1
3324,294.2,0.0,0.0,75
2915,291.66,0.0,0.0,1
2742,290.41,0.0,0.0,1
2503,289.53,0.0,0.0,1
1923,288.82,0.0,0.0,1
1253,288.44,0.0,0.0,1
884,288.51,0.0,0.0,1
721,288.45,0.0,0.0,1
411,288.07,0.0,0.0,1
360,287.69,0.3,0.0,1
677,287.59,0.0,0.0,1
1382,287.82,0.0,0.0,1
2285,288.07,0.0,0.0,1
3121,289.16,0.0,0.0,1
3713,290.03,0.0,0.0,1
4091,291.52,0.0,0.0,40
4232,293.6,0.0,0.0,1
4312,294.76,0.0,0.0,1
4257,295.38,0.0,0.0,1
4118,296.16,0.0,0.0,1
4152,296.56,0.0,0.0,1
3974,296.51,0.0,0.0,1
3522,296.47,0.0,0.0,1
3248,295.99,0.0,0.0,1
2744,295.24,0.0,0.0,1
2635,293.32,0.0,0.0,1
2682,292.04,0.0,0.0,1
2370,291.17,0.0,0.0,1
1777,290.8,0.0,0.0,1
1466,290.24,0.0,0.0,1
691,289.85,0.0,0.0,1
607,289.48,0.0,0.0,1
411,289.07,0.0,0.0,1
360,289.06,0.0,0.0,1
668,288.74,0.0,0.0,1
1352,288.73,0.0,0.0,90
2228,288.87,0.0,0.0,1
3040,290.31,0.0,0.0,1
3614,292.28,0.0,0.0,75
3981,294.39,0.0,0.0,1
4028,295.31,0.0,0.0,75
4284,296.28,0.0,0.0,90
4013,296.84,0.0,0.0,90
3866,298.06,0.0,0.0,90
3962,297.96,0.0,0.0,40
3826,297.49,0.0,0.0,75
3470,297.25,0.0,0.0,90
3193,296.93,0.0,0.0,40
2888,296.34,0.0,0.0,90
2773,295.6,0.0,0.0,75
2368,295.0,0.0,0.0,1
2083,294.43,0.0,0.0,90
1471,293.63,0.0,0.0,1
1064,293.17,1.52,0.0,90
537,292.22,1.4,0.0,40
369,292.39,0.25,0.0,1
250,292.94,0.0,0.0,1
278,292.15,10.16,0.0,90
637,291.89,5.59,0.0,90
1050,291.91,2.22,0.0,40
1327,291.88,0.0,0.0,90
1752,292.38,0.0,0.0,1
2377,294.13,0.0,0.0,75
2962,295.58,0.0,0.0,75
3615,296.72,0.0,0.0,40
3959,297.42,0.0,0.0,90
3804,297.18,0.0,0.0,90
4134,297.78,0.0,0.0,90
3946,297.99,0.0,0.0,75
3693,297.73,0.0,0.0,90
3518,297.34,0.0,0.0,90
3153,296.91,0.0,0.0,90
2751,296.4,0.0,0.0,90
2299,295.7,0.0,0.0,90
1857,295.7,0.0,0.0,1
1385,296.1,0.0,0.0,1
920,296.53,0.0,0.0,1
466,297.42,0.0,0.0,1
277,297.89,0.0,0.0,1
249,297.74,0.76,0.0,1
310,297.38,1.52,0.0,1
780,296.39,0.25,0.0,75
2607,295.98,1.0,0.0,40
4763,295.39,9.15,0.0,90
5620,293.94,2.39,0.0,75
5267,293.9,2.29,0.0,75
4767,294.04,2.29,0.0,90
4024,294.27,0.51,0.0,90
4335,294.68,3.27,0.0,75
4300,295.3,0.0,0.0,75
4294,295.94,0.0,0.0,75
4782,297.08,0.0,0.0,40
5141,297.77,0.0,0.0,40
6074,298.25,0.0,0.0,1
4750,298.25,0.0,0.0,75
4044,297.31,0.0,0.0,75
2628,296.53,0.0,0.0,90
2227,295.77,0.0,0.0,90
2004,295.12,0.0,0.0,1
1410,294.88,0.0,0.0,1
851,294.53,0.0,0.0,1
426,294.09,0.0,0.0,1
293,294.22,0.0,0.0,40
227,293.56,0.0,0.0,75
315,293.44,0.0,0.0,90
847,293.43,0.0,0.0,90
2874,293.31,0.0,0.0,90
5530,293.33,0.0,0.0,90
5903,293.22,0.0,0.0,90
5732,293.16,0.51,0.0,90
4926,293.02,0.3,0.0,90
4056,293.2,0.28,0.0,90
4323,293.53,0.0,0.0,90
4442,293.72,0.0,0.0,90
4392,294.4,0.0,0.0,90
4820,294.94,0.0,0.0,90
5186,295.88,0.0,0.0,40
6244,296.04,0.0,0.0,40
4527,296.58,0.0,0.0,90
3861,296.85,0.0,0.0,75
2533,296.5,0.0,0.0,75
2335,295.64,0.0,0.0,75
2056,294.67,0.0,0.0,75
907,294.21,0.0,0.0,1
1,294.08,0.0,0.0,1
7,293.96,0.0,0.0,1
3,293.91,0.0,0.0,1
3,293.91,0.0,0.0,1
1,293.86,0.0,0.0,75
685,293.1,0.0,0.0,40
2842,291.37,0.0,0.0,1
5589,290.16,0.0,0.0,1
5923,289.25,0.0,0.0,1
5505,289.11,0.0,0.0,1
4959,290.06,0.0,0.0,40
4220,291.71,0.0,0.0,1
4451,293.48,0.0,0.0,1
4569,294.1,0.0,0.0,1
4407,295.47,0.0,0.0,1
4926,296.85,0.0,0.0,1
5342,296.76,0.0,0.0,1
6176,297.36,0.0,0.0,1
5450,297.4,0.0,0.0,1
4232,296.47,0.0,0.0,1
3333,294.89,0.0,0.0,1
3018,292.92,0.0,0.0,75
2534,292.42,0.0,0.0,75
2090,291.19,0.0,0.0,40
2657,290.55,0.0,0.0,1
745,289.95,0.0,0.0,40
413,289.69,0.0,0.0,1
277,289.72,0.0,0.0,75
355,289.8,0.0,0.0,90
851,289.79,2.1,0.0,1
2763,289.87,0.0,0.0,1
5411,289.88,0.43,0.0,90
5945,289.76,1.27,0.0,1
6022,289.86,0.3,0.0,1
4081,291.04,0.0,0.0,40
4700,291.89,0.0,0.0,40
4722,292.1,0.25,0.0,40
4920,294.01,0.0,0.0,1
4575,295.2,0.0,0.0,1
5015,295.89,0.0,0.0,40
5518,296.05,0.0,0.0,40
6156,295.81,0.0,0.0,40
5656,295.28,0.0,0.0,40
4790,294.93,0.0,0.0,1
3578,293.53,0.0,0.0,75
2874,292.33,0.0,0.0,56
2857,290.92,0.0,0.0,1
2672,290.39,0.0,0.0,40
1739,289.81,0.0,0.0,75
1374,289.91,0.0,0.0,75
986,289.46,0.0,0.0,40
747,289.17,0.0,0.0,1
585,288.43,0.0,0.0,1
708,287.83,0.0,0.0,1
1094,287.54,0.0,0.0,1
1858,287.28,0.0,0.0,1
2859,286.87,0.0,0.0,1
3748,287.42,0.0,0.0,40
4477,289.13,0.0,0.0,1
4766,290.77,0.0,0.0,1
4575,291.6,0.0,0.0,1
4936,292.58,0.0,0.0,1
4687,293.5,0.0,0.0,40
4599,294.14,0.0,0.0,40
4490,294.41,0.0,0.0,40
4670,294.35,0.0,0.0,75
4482,294.33,0.0,0.0,1
4071,293.7,0.0,0.0,1
3508,291.58,0.0,0.0,1
3376,288.38,0.0,0.0,1
3074,287.24,0.0,0.0,1
3013,286.79,0.0,0.0,1
2358,286.48,0.0,0.0,1
1909,285.76,0.0,0.0,1
1320,285.49,0.0,0.0,1
902,285.35,0.0,0.0,1
519,285.42,0.0,0.0,1
578,286.03,0.0,0.0,1
724,286.41,0.0,0.0,1
1276,286.07,0.0,0.0,1
1859,285.9,0.0,0.0,1
2265,287.92,0.0,0.0,1
3021,290.38,0.0,0.0,1
3958,292.61,0.0,0.0,1
4674,294.76,0.0,0.0,1
4511,296.3,0.0,0.0,1
4226,297.57,0.0,0.0,1
4106,298.62,0.0,0.0,1
4539,298.76,0.0,0.0,1
4775,299.03,0.0,0.0,1
4405,298.83,0.0,0.0,1
4049,297.93,0.0,0.0,1
3618,296.37,0.0,0.0,20
3112,293.97,0.0,0.0,1
2124,292.58,0.0,0.0,1
1461,292.34,0.0,0.0,1
954,291.88,0.0,0.0,1
530,291.23,0.0,0.0,1
307,290.81,0.0,0.0,1
248,290.52,0.0,0.0,1
318,289.94,0.0,0.0,1
896,289.82,0.0,0.0,1
2818,289.37,0.0,0.0,1
5562,289.11,0.0,0.0,1
5952,289.13,0.0,0.0,1
5759,290.2,0.0,0.0,1
4380,292.0,0.0,0.0,1
4260,294.2,0.0,0.0,1
4212,296.48,0.0,0.0,1
4290,297.93,0.0,0.0,1
4398,298.85,0.0,0.0,40
4876,298.71,0.0,0.0,90
5187,298.23,0.0,0.0,90
6263,296.79,0.0,0.0,90
4828,295.57,0.0,0.0,90
4130,294.88,0.0,0.0,75
2790,293.98,0.0,0.0,90
2263,293.32,0.0,0.0,90
2025,292.61,0.0,0.0,1
1422,291.67,0.0,0.0,90
890,290.73,0.0,0.0,90
509,290.41,0.0,0.0,90
321,290.09,0.0,0.0,90
250,289.8,0.0,0.0,90
331,289.12,0.3,0.0,75
842,287.95,0.0,0.0,40
2846,287.15,0.0,0.0,1
5605,285.48,0.0,0.0,1
6057,285.16,0.0,0.0,1
5628,285.62,0.0,0.0,1
5337,286.42,0.0,0.0,1
4313,286.72,0.0,0.0,1
4405,288.13,0.0,0.0,1
4706,289.19,0.0,0.0,40
4666,290.03,0.0,0.0,40
4928,290.81,0.0,0.0,1
5467,291.1,0.0,0.0,75
6290,290.58,0.0,0.0,1
6013,290.26,0.0,0.0,1
4300,289.25,0.0,0.0,75
3138,288.5,0.0,0.0,1
2747,286.9,0.0,0.0,1
2290,286.49,0.0,0.0,75
1688,285.94,0.0,0.0,1
990,285.73,0.0,0.0,40
558,285.65,0.0,0.0,1
343,284.95,0.0,0.0,1
252,284.06,0.0,0.0,1
342,282.78,0.0,0.0,1
857,281.93,0.0,0.0,1
